real,expected,error,set
15.397157760000001,15.494190250298630,0.097032490298629,train
12.631379519999999,12.492830351985617,-0.138549168014382,train
19.321283260000001,19.867156906532273,0.545873646532272,train
19.324076130000002,20.129686528714956,0.805610398714954,train
11.864522210000001,11.750007248636848,-0.114514961363152,train
7.588180224000000,7.435330253415714,-0.152849970584287,train
18.147658040000000,19.004544241888766,0.856886201888766,train
13.694947920000001,12.259311728801890,-1.435636191198110,train
16.191258810000001,14.891134160216211,-1.300124649783790,train
15.112416959999999,16.130564187667687,1.018147227667688,train
16.606268109999998,15.723719931391315,-0.882548178608683,train
9.542120777999999,10.359485619882207,0.817364841882208,train
11.755282140000000,13.421377377116983,1.666095237116982,train
19.537063830000001,19.988379270207133,0.451315440207132,train
0.000000000000000,0.972731145167131,0.972731145167131,train
11.163390639999999,11.709525869886306,0.546135229886307,train
19.573726279999999,19.240291037537986,-0.333435242462013,train
13.128976180000000,13.096220619866699,-0.032755560133301,train
12.349699260000000,12.507648710796957,0.157949450796957,train
21.872699409999999,23.614156331926210,1.741456921926211,train
13.038874130000000,12.895451990976198,-0.143422139023802,train
18.459697729999998,18.252709406007625,-0.206988323992373,train
18.940373380000000,17.416301183245537,-1.524072196754464,train
12.113434450000000,12.599769263630151,0.486334813630151,train
10.316459940000000,11.158500433819768,0.842040493819768,train
20.897598869999999,22.157742146916462,1.260143276916462,train
13.005371790000000,12.231656256055544,-0.773715533944456,train
21.672601680000000,23.055580862219813,1.382979182219813,train
12.651668650000000,13.017455039781908,0.365786389781908,train
14.195308190000000,12.641669550343067,-1.553638639656933,train
17.528004820000000,17.848555097814710,0.320550277814711,train
7.397539783000000,8.186165527402750,0.788625744402750,train
16.379584250000001,15.888409915283319,-0.491174334716682,train
13.428663400000000,13.951892980656112,0.523229580656112,train
18.723181740000001,18.901448063136286,0.178266323136285,train
17.777449350000001,18.772942226091118,0.995492876091117,train
12.911923639999999,13.126303586857375,0.214379946857376,train
20.360584830000001,20.711743182187433,0.351158352187433,train
16.949606119999999,15.978755882363544,-0.970850237636455,train
8.619105061000001,9.101515472212441,0.482410411212440,train
13.122340890000000,12.575787594869780,-0.546553295130220,train
14.695015919999999,14.647421238032507,-0.047594681967492,train
13.485121910000000,14.887580241749674,1.402458331749674,train
17.748859039999999,16.301714503428343,-1.447144536571656,train
20.608018489999999,21.354006051362035,0.745987561362035,train
20.070339130000001,20.229223477834807,0.158884347834807,train
16.098912720000001,15.186768110312187,-0.912144609687815,train
15.624340889999999,15.105741465650681,-0.518599424349318,train
16.778822439999999,15.744353021207871,-1.034469418792128,train
16.233238170000000,14.629196656440286,-1.604041513559714,train
19.658373059999999,21.374297301600791,1.715924241600792,train
6.751971100000000,10.067049255961820,3.315078155961820,train
12.572852530000000,12.827060855526383,0.254208325526383,train
17.900558149999998,17.035768578257148,-0.864789571742850,train
10.965810530000001,10.857636828058844,-0.108173701941157,train
14.735996569999999,13.711242835474422,-1.024753734525577,train
11.802921310000000,12.214361240186690,0.411439930186690,train
13.760021679999999,12.504358237144515,-1.255663442855484,train
12.867649419999999,13.023074942740209,0.155425522740209,train
2.828122088000000,2.744218797384633,-0.083903290615367,train
11.894078650000001,11.747782207877322,-0.146296442122679,train
14.566514639999999,14.493922287391229,-0.072592352608771,train
18.418408589999999,18.048995086996456,-0.369413503003543,train
20.056499819999999,19.675079385669164,-0.381420434330835,train
12.808228820000000,12.365333115620160,-0.442895704379840,train
17.372238119999999,16.610083166550339,-0.762154953449659,train
12.506687930000000,12.586801514229705,0.080113584229705,train
13.471654340000001,13.827433746082193,0.355779406082192,train
12.933270029999999,14.726980221832036,1.793710191832037,train
17.053722510000000,16.729045629871507,-0.324676880128493,train
15.501228100000001,15.232479268540828,-0.268748831459172,train
13.593120400000000,12.625107738612769,-0.968012661387231,train
17.987497290000000,16.950856599444819,-1.036640690555181,train
7.936474229000000,10.857008415488394,2.920534186488394,train
17.758377530000001,16.826649206674347,-0.931728323325654,train
11.522431440000000,12.429430580906569,0.906999140906569,train
14.854910560000000,15.248826849272859,0.393916289272859,train
15.610887520000000,15.077035267482302,-0.533852252517699,train
17.243470710000000,15.959839273008697,-1.283631436991303,train
18.460991230000001,17.844256653540015,-0.616734576459987,train
9.756546791000000,10.430914977607586,0.674368186607586,train
20.224521679999999,19.563752800099905,-0.660768879900093,train
19.786771880000000,20.445151478569301,0.658379598569301,train
16.275970480000002,15.229128894641917,-1.046841585358084,train
10.260243440000000,10.849837698969964,0.589594258969964,train
17.235275630000000,17.048060192940738,-0.187215437059262,train
15.311032579999999,14.116431032100650,-1.194601547899349,train
15.514385910000000,16.584351366934243,1.069965456934243,train
11.016388299999999,11.990799898328760,0.974411598328761,train
15.597714150000000,14.519080103880697,-1.078634046119303,train
18.146851430000002,18.209801705337895,0.062950275337894,train
17.348277029999998,18.866222012476555,1.517944982476557,train
18.181974889999999,17.451538844917877,-0.730436045082122,train
15.346062220000000,14.000240121492993,-1.345822098507007,train
15.802539319999999,14.750646865487738,-1.051892454512261,train
4.592125697000000,4.415626829749385,-0.176498867250615,train
13.911041060000001,11.115125517361548,-2.795915542638452,train
9.046995734999999,11.995408931708084,2.948413196708085,train
19.638809909999999,20.084724834825465,0.445914924825466,train
17.381472120000002,16.167411754129148,-1.214060365870854,train
15.190706730000000,14.538399343490028,-0.652307386509973,train
14.702591390000000,15.570084251926232,0.867492861926232,train
15.763105449999999,16.471519544952116,0.708414094952117,train
12.599791829999999,11.932923326807327,-0.666868503192672,train
19.408513859999999,20.299358467177740,0.890844607177740,train
13.503410100000000,13.466438980362454,-0.036971119637546,train
12.169985290000000,11.439619725338616,-0.730365564661383,train
18.312686700000000,18.626197768628344,0.313511068628344,train
12.006036999999999,11.319449897004120,-0.686587102995880,train
14.772525999999999,15.134249879209960,0.361723879209961,train
15.068047670000000,15.132875238326164,0.064827568326164,train
15.772180609999999,16.248836559027154,0.476655949027155,train
21.480328770000000,22.498697504200891,1.018368734200891,train
7.555005752000000,10.936660228139999,3.381654476140000,train
17.278194450000001,16.180010268044498,-1.098184181955503,train
12.540295220000001,11.339741147242989,-1.200554072757011,train
8.423244315000000,10.315297402291776,1.892053087291776,train
18.072416570000001,17.533523809652138,-0.538892760347863,train
18.000454520000002,18.415994062842628,0.415539542842627,train
16.413527779999999,15.010962359574819,-1.402565420425180,train
10.011328190000000,11.305216497957986,1.293888307957985,train
14.959038319999999,13.748892007652671,-1.210146312347328,train
19.324263729999998,18.591762769690263,-0.732500960309736,train
19.224856039999999,18.431986868806689,-0.792869171193310,train
17.560527600000000,17.951651276567077,0.391123676567076,train
17.656358539999999,16.891269935247919,-0.765088604752080,train
19.531927159999999,20.753145646444295,1.221218486444297,train
17.829610370000001,17.606397475008066,-0.223212894991935,train
14.717000810000000,14.329643763412719,-0.387357046587281,train
19.281990770000000,19.578159620513816,0.296168850513816,train
13.072664290000001,11.573102569958337,-1.499561720041664,train
17.691934889999999,16.413567787674992,-1.278367102325006,train
17.888236089999999,17.271807851402400,-0.616428238597599,train
11.167024140000001,10.721732842515053,-0.445291297484948,train
18.095527090000001,19.468887028164318,1.373359938164317,train
15.585360200000000,14.660271359060630,-0.925088840939370,train
9.614456261999999,11.273223883763649,1.658767621763650,train
16.860240670000000,15.387143767518864,-1.473096902481135,train
10.264674950000000,10.054035900039366,-0.210639049960633,train
14.584868269999999,13.620440730820178,-0.964427539179821,train
12.768074770000000,12.880415645394010,0.112340875394009,train
14.700257740000000,13.482323546228258,-1.217934193771741,train
17.523968000000000,17.069171406958844,-0.454796593041156,train
12.326556360000000,11.558357089619108,-0.768199270380892,train
15.450505730000000,16.429492736844054,0.978987006844054,train
13.229902579999999,12.851923989283364,-0.377978590716635,train
15.753510090000001,15.050250491669999,-0.703259598330002,train
11.726685320000000,13.368146040295983,1.641460720295983,train
19.168436390000000,19.649669727376363,0.481233337376363,train
13.543352680000000,13.948282050227135,0.404929370227135,train
14.166394410000001,12.090142642141927,-2.076251767858073,train
18.509511719999999,17.170389555091219,-1.339122164908780,train
14.194052490000001,14.341845786347562,0.147793296347562,train
10.774804130000000,12.854498571925319,2.079694441925319,train
21.045719670000000,22.293247230922134,1.247527560922133,train
16.100330960000001,16.135002848875843,0.034671888875842,train
15.341797560000000,16.117496589769644,0.775699029769644,train
13.964433690000000,13.715740682422393,-0.248693007577607,train
17.034639580000000,16.096120752697402,-0.938518827302598,train
16.634189820000000,15.287929488344389,-1.346260331655611,train
20.221061270000000,20.300652835560072,0.079591565560072,train
14.605438250000001,13.911737842023967,-0.693700407976033,train
9.462928248000001,10.121784283377679,0.658856035377678,train
20.734259970000000,21.320584611472327,0.586324641472327,train
17.737201420000002,18.736658169888301,0.999456749888299,train
14.451874309999999,14.230334659665573,-0.221539650334426,train
17.172988969999999,16.891269935247919,-0.281719034752079,train
16.586687319999999,15.650550736751370,-0.936136583248629,train
19.335725940000000,20.267691646150638,0.931965706150638,train
17.321625139999998,16.549314636356144,-0.772310503643855,train
7.880925077000000,11.849298434514367,3.968373357514367,train
14.538883909999999,11.716175362293370,-2.822708547706629,train
18.200928590000000,17.585481880917996,-0.615446709082004,train
14.715939649999999,13.228347266049241,-1.487592383950759,train
19.422513779999999,19.051383905100579,-0.371129874899420,train
16.160190380000000,15.103583680455358,-1.056606699544641,train
19.933591910000001,20.990184861196894,1.056592951196894,train
16.254675460000001,16.996931701871972,0.742256241871971,train
14.916185170000000,14.974328839770124,0.058143669770123,train
14.959038319999999,13.748892007652671,-1.210146312347328,train
12.914201400000000,11.603371933635799,-1.310829466364201,train
14.344581390000000,12.660985258298865,-1.683596131701135,train
16.294865110000000,16.179190304265148,-0.115674805734852,train
13.529720070000000,14.472255919632971,0.942535849632971,train
11.511691290000000,10.662476577003531,-0.849214712996469,train
15.018342860000001,13.373095360479397,-1.645247499520604,train
14.952941429999999,14.220599016435813,-0.732342413564187,train
21.675158610000000,24.047652260954010,2.372493650954009,train
14.308374560000001,12.799481228240438,-1.508893331759563,train
15.444107180000000,13.109203721120139,-2.334903458879861,train
18.500165610000000,18.028713453175556,-0.471452156824444,train
18.282961449999998,18.070740261283618,-0.212221188716381,train
13.625267220000000,12.005311860483971,-1.619955359516029,train
21.292221200000000,22.467850646953025,1.175629446953025,train
16.456978570000000,15.504037670936555,-0.952940899063446,train
15.426938840000000,14.484925858803649,-0.942012981196351,train
14.606657450000000,13.981515985470992,-0.625141464529008,train
15.718146010000000,14.669779156917798,-1.048366853082202,train
12.343420610000001,13.417548140108011,1.074127530108010,train
0.000000000000000,3.561150009715107,3.561150009715107,train
14.634703770000000,15.166021920759249,0.531318150759249,train
14.373583229999999,13.311152194562965,-1.062431035437035,train
12.538339400000000,13.473075644439859,0.934736244439859,train
12.290062969999999,12.123496229461807,-0.166566740538192,train
16.732160919999998,15.428935982816029,-1.303224937183970,train
17.139059110000002,16.290057098894181,-0.849002011105821,train
15.999640030000000,18.131058858259621,2.131418828259621,train
17.690118609999999,17.193388416147059,-0.496730193852940,train
21.963510010000000,23.769210581944549,1.805700571944548,train
19.022435789999999,17.901395470240232,-1.121040319759768,train
15.190356500000000,15.578301415246756,0.387944915246756,train
20.834874599999999,21.382278325967832,0.547403725967833,train
11.953214070000000,11.687574319499163,-0.265639750500837,train
14.350219839999999,13.677513383082101,-0.672706456917899,train
14.233889660000001,13.832567633100325,-0.401322026899676,train
11.334960080000000,11.948565256059624,0.613605176059624,train
18.048728990000001,16.827756315365605,-1.220972674634396,train
13.730539080000000,13.837989353091189,0.107450273091189,train
10.266827760000000,11.567859576310070,1.301031816310070,train
19.312848830000000,19.049138090647034,-0.263710739352966,train
14.631631179999999,13.978441393629168,-0.653189786370831,train
11.031444430000001,11.997793022832866,0.966348592832865,train
11.954526970000000,10.958830101640729,-0.995696868359271,train
16.430823130000000,16.838311922374714,0.407488792374714,train
12.731243890000000,13.158397769729845,0.427153879729845,train
8.882564242000001,13.011359381992520,4.128795139992519,train
16.389676770000001,15.132976613654819,-1.256700156345183,train
14.833857589999999,13.354854484005045,-1.479003105994954,train
12.172259490000000,13.844317699135672,1.672058209135672,train
10.650257939999999,11.530008078591777,0.879750138591778,train
12.666136610000001,14.320141276721756,1.654004666721756,train
18.398052270000001,18.295798018353025,-0.102254251646976,train
19.468674440000001,18.411695618567933,-1.056978821432068,train
12.888740329999999,11.907180112271021,-0.981560217728978,train
15.721159020000000,14.915436758735723,-0.805722261264277,train
15.568696590000000,14.009537631598732,-1.559158958401268,train
18.023572949999998,18.137552383833167,0.113979433833169,train
20.177362100000000,20.817413943581869,0.640051843581869,train
10.650322389999999,10.705222915235709,0.054900525235709,train
14.644227510000000,13.978690774350866,-0.665536735649134,train
14.621550060000001,13.865477121713411,-0.756072938286589,train
12.350643190000000,12.971571478162332,0.620928288162332,train
19.434252799999999,19.381783655375898,-0.052469144624101,train
15.258849590000001,15.384183144660142,0.125333554660141,train
9.981140698000001,11.176762219894727,1.195621521894726,train
11.775546029999999,10.959146083041901,-0.816399946958098,train
12.312457980000000,12.129098131310116,-0.183359848689884,train
17.974810450000000,17.023848005175637,-0.950962444824363,train
15.117262230000000,14.133495643647393,-0.983766586352607,train
16.084155870000000,16.465584523540997,0.381428653540997,train
19.853460510000001,20.239779084843804,0.386318574843802,train
14.222249700000001,13.515606084978685,-0.706643615021315,train
10.658860420000000,10.756974983414466,0.098114563414466,train
16.111213140000000,15.122319631317055,-0.988893508682946,train
13.129293069999999,12.105447792445830,-1.023845277554170,train
15.815361340000001,14.854433559316703,-0.960927780683297,train
13.389944140000001,12.451874956848656,-0.938069183151345,train
13.642095870000000,12.811008845878860,-0.831087024121141,train
11.891198480000000,12.683499376445297,0.792300896445298,train
16.667977090000001,17.258952419208072,0.590975329208071,train
5.238684101000000,6.158862920021534,0.920178819021534,train
19.413954440000001,19.090540554903896,-0.323413885096105,train
19.108125730000001,18.553948447123730,-0.554177282876271,train
16.543749380000001,16.281428564355679,-0.262320815644323,train
17.697222810000000,16.880714328238810,-0.816508481761190,train
17.679111460000001,16.581574752991060,-1.097536707008942,train
19.351756479999999,19.660964549027426,0.309208069027427,train
14.472338069999999,15.021418057227834,0.549079987227834,train
19.706670429999999,19.754325084550146,0.047654654550147,train
18.581655959999999,18.822654482903431,0.240998522903432,train
5.140206563000000,7.251002447194992,2.110795884194992,train
21.461762390000001,22.096790516647047,0.635028126647047,train
12.915564600000000,12.698984071426707,-0.216580528573292,train
17.114591879999999,18.783417083962945,1.668825203962946,train
5.860539302000000,9.875705672208596,4.015166370208596,train
15.954873559999999,15.690951312839047,-0.263922247160952,train
14.367768740000001,14.215480608381768,-0.152288131618233,train
13.699155319999999,12.016529762143932,-1.682625557856067,train
16.992319360000000,16.633797447311053,-0.358521912688946,train
20.175651909999999,20.464148360425838,0.288496450425839,train
14.215956920000000,12.791724145550234,-1.424232774449766,train
20.087468789999999,20.583473707981511,0.496004917981512,train
5.556518816000000,7.213787281836744,1.657268465836744,train
13.960534310000000,13.390009967826018,-0.570524342173982,train
19.547589500000001,19.195882548109807,-0.351706951890193,train
10.554998850000000,12.533374214399373,1.978375364399373,train
17.349486760000001,16.135126108665531,-1.214360651334470,train
18.356094750000000,17.508847066155113,-0.847247683844888,train
18.655202220000000,18.184392047045094,-0.470810172954906,train
14.738466830000000,13.989736215280232,-0.748730614719769,train
16.754904069999998,15.266818274326397,-1.488085795673602,train
20.085954040000001,20.201935850219570,0.115981810219569,train
6.778198890000000,10.344092448437664,3.565893558437664,train
17.893573029999999,16.433859037913749,-1.459713992086250,train
17.307403390000001,16.591717042220353,-0.715686347779648,train
10.426172800000000,12.152656320416781,1.726483520416782,train
14.787689650000001,14.578885001100275,-0.208804648899726,train
15.274648420000000,15.529766374502856,0.255117954502856,train
11.197141550000000,12.842109539524813,1.644967989524813,train
12.549436860000000,11.708116531393102,-0.841320328606898,train
16.999056950000000,15.616818759763987,-1.382238190236013,train
17.146998440000001,17.255706474493991,0.108708034493990,train
7.475237430000000,7.301387217415595,-0.173850212584405,train
12.593173869999999,12.569614434145137,-0.023559435854862,train
15.915356100000000,16.759696867191224,0.844340767191223,train
17.051612009999999,15.483695687543104,-1.567916322456895,train
19.235624250000001,18.602318376699372,-0.633305873300628,train
18.392200570000000,18.704991348861199,0.312790778861199,train
15.892465850000001,16.687447545686609,0.794981695686609,train
17.203366290000002,16.826649206674347,-0.376717083325655,train
10.594686650000000,11.124861160591308,0.530174510591308,train
19.172010539999999,19.351676012770213,0.179665472770214,train
16.042245260000001,15.898145558513079,-0.144099701486923,train
14.581907030000000,13.932849056042073,-0.649057973957927,train
16.241303930000001,16.012722528575978,-0.228581401424023,train
17.352352990000000,18.203257446609541,0.850904456609541,train
16.730733200000000,15.413611431354752,-1.317121768645247,train
19.744522000000000,20.305032028972050,0.560510028972050,train
15.273022620000001,14.448329949804133,-0.824692670195867,train
11.002008750000000,11.805951911380703,0.803943161380703,train
9.608741772000000,11.928911978526457,2.320170206526457,train
15.384352180000000,14.277994286656735,-1.106357893343265,train
16.057203370000000,15.940238246288231,-0.116965123711768,train
19.374378080000000,20.567244539178205,1.192866459178205,train
14.061906459999999,13.554681107831129,-0.507225352168870,train
10.955965530000000,10.933088490258569,-0.022877039741431,train
16.387584520000001,15.176212503303077,-1.211372016696924,train
19.183474560000001,20.753145646444295,1.569671086444295,train
12.775053939999999,14.012294276048237,1.237240336048238,train
16.153191119999999,16.455028916532001,0.301837796532002,train
13.686232980000000,13.364590127234692,-0.321642852765308,train
15.614386170000000,14.056236485033196,-1.558149684966804,train
17.714491249999998,17.714215304625782,-0.000275945374216,train
8.954989262000000,8.717902603304424,-0.237086658695576,train
17.947829490000000,16.621198933395704,-1.326630556604297,train
17.772410980000000,18.818965275945970,1.046554295945970,train
13.413384460000000,13.514837821995684,0.101453361995684,train
15.458684200000000,14.288799274387429,-1.169884925612571,train
14.307198110000000,15.913191879302531,1.605993769302531,train
12.515308120000000,11.915808058098492,-0.599500061901509,train
12.820186150000000,12.791984893650465,-0.028201256349535,train
16.027948259999999,16.313953304044730,0.286005044044732,train
13.239848370000001,13.191113520144313,-0.048734849855688,train
15.484039599999999,14.834515061792558,-0.649524538207441,train
14.787316799999999,13.250705184934532,-1.536611615065468,train
14.011642940000000,13.967577192110298,-0.044065747889702,train
3.486660146000000,5.209137607946218,1.722477461946218,train
19.351756479999999,19.458331421155208,0.106574941155209,train
20.011425620000001,21.031587325453756,1.020161705453756,train
13.086946670000000,12.409498532421253,-0.677448137578747,train
19.454500740000000,19.226729405357673,-0.227771334642327,train
14.871122020000000,14.463586799412951,-0.407535220587048,train
13.706880840000000,13.070824924022759,-0.636055915977241,train
12.398802160000001,12.028934634829852,-0.369867525170148,train
12.756431220000000,13.028643121191749,0.272211901191749,train
13.872228850000001,14.291776532357744,0.419547682357743,train
13.075856699999999,12.719474824045619,-0.356381875954380,train
16.703531110000000,15.050250491669999,-1.653280618330001,train
19.799005930000000,20.672455050092253,0.873449120092253,train
12.336674390000001,11.625451068287362,-0.711223321712639,train
18.150363280000001,17.323400898203204,-0.826962381796797,train
15.237125960000000,14.949216944282853,-0.287909015717148,train
14.938085490000001,14.134234858289574,-0.803850631710427,train
16.564621970000001,15.421872524344622,-1.142749445655380,train
14.312959270000000,15.671767171291549,1.358807901291549,train
10.866418130000000,11.127653576571902,0.261235446571902,train
17.160243170000001,16.827756315365605,-0.332486854634396,train
14.482382189999999,13.442536799694722,-1.039845390305278,train
20.759336009999998,22.819283731693304,2.059947721693305,train
13.355312440000001,11.860614029859448,-1.494698410140552,train
10.595821900000001,11.512231833846499,0.916409933846499,train
15.881728680000000,14.411937322656968,-1.469791357343032,train
8.469809794000000,10.702514134180319,2.232704340180319,train
13.620788749999999,13.441849285849003,-0.178939464150996,train
14.318275950000000,14.112895798898876,-0.205380151101124,train
17.907025229999999,17.926241618274389,0.019216388274391,train
14.134778830000000,15.102524393582712,0.967745563582712,train
15.007092490000000,14.392025573761316,-0.615066916238684,train
8.938230519999999,10.735560111800964,1.797329591800965,train
17.811036170000001,17.895394761026523,0.084358591026522,train
17.807965849999999,16.291158896419347,-1.516806953580652,train
6.426671907000000,8.263396344636021,1.836724437636021,train
16.716885150000000,16.322011064833191,-0.394874085166808,train
17.043037999999999,15.743911272274090,-1.299126727725909,train
6.751971100000000,10.082466790316289,3.330495690316289,train
11.987177880000001,11.956283369883295,-0.030894510116706,train
17.506822150000001,16.899900416348146,-0.606921733651856,train
10.032547449999999,9.217709433628784,-0.814838016371215,train
12.892255750000000,12.957145705471703,0.064889955471703,train
12.894501810000000,12.430738286127280,-0.463763523872720,train
19.889950649999999,20.806858336572759,0.916907686572760,train
13.074497100000000,13.541755532878483,0.467258432878483,train
13.982076610000000,13.998098683598869,0.016022073598869,train
17.174339069999998,16.581839376045195,-0.592499693954803,train
0.000000000000000,1.620441990964650,1.620441990964650,train
15.265685789999999,13.653160051407895,-1.612525738592105,train
18.712322210000000,19.049138090647034,0.336815880647034,train
12.196607550000000,11.189490608726373,-1.007116941273626,train
12.355931940000000,13.415300872875832,1.059368932875833,train
13.338805770000000,13.807394337646770,0.468588567646769,train
22.160931040000001,23.769210581944549,1.608279541944547,train
15.548030760000000,15.445876859155760,-0.102153900844240,train
9.427073628000000,9.347510196966027,-0.079563431033973,train
15.522909670000001,14.471385222698927,-1.051524447301073,train
15.370795660000001,14.978235515162737,-0.392560144837264,train
11.844505829999999,12.519169037870824,0.674663207870825,train
13.620523080000000,14.013586695151616,0.393063615151616,train
18.613948270000002,19.272430313889117,0.658482043889116,train
22.026339910000001,24.047652260954010,2.021312350954009,train
16.179280949999999,16.909636059577792,0.730355109577793,train
15.033930560000000,13.631539035307014,-1.402391524692986,train
13.802124630000000,13.060065224263553,-0.742059405736446,train
4.851170757000000,8.150327891541679,3.299157134541678,train
19.535658959999999,21.085300015582334,1.549641055582335,train
17.738506850000000,17.307040201908535,-0.431466648091465,train
12.335075580000000,12.306151392013703,-0.028924187986297,train
17.786265400000001,16.692009466684453,-1.094255933315548,train
16.046424290000001,15.215860348697333,-0.830563941302668,train
18.245033899999999,17.718595336721137,-0.526438563278862,train
13.196101250000000,12.807201603824524,-0.388899646175476,train
20.770361279999999,21.681831218995399,0.911469938995399,train
11.219117730000001,11.549621387996694,0.330503657996694,train
4.854663339000000,9.192278747047226,4.337615408047226,train
13.832795030000000,13.869775550556938,0.036980520556938,train
10.183009550000000,10.552127387319047,0.369117837319047,train
16.628825160000002,17.482385702165629,0.853560542165628,train
13.235522120000001,10.866605511298417,-2.368916608701584,train
13.933018990000001,12.228329170475831,-1.704689819524170,train
16.470406749999999,17.662653990548620,1.192247240548621,train
15.325934410000000,14.503742558802514,-0.822191851197486,train
13.508338320000000,11.301619920235453,-2.206718399764547,train
16.615848790000001,15.867858861101581,-0.747989928898420,train
13.058981390000000,13.086608002898856,0.027626612898857,train
15.509156600000001,14.353470246853362,-1.155686353146638,train
13.768978329999999,14.142495951279443,0.373517621279444,train
16.667499750000001,15.442163774583378,-1.225335975416623,train
15.627497640000000,15.382664664750905,-0.244832975249095,train
11.689992999999999,10.214986976872979,-1.475006023127021,train
12.691956500000000,12.100224314020693,-0.591732185979307,train
14.924398810000000,13.587035442703950,-1.337363367296049,train
11.589518730000000,10.690076856731707,-0.899441873268293,train
14.124240270000000,12.025197722115195,-2.099042547884805,train
14.313241050000000,14.792100062899294,0.478859012899294,train
16.643350519999998,16.767740483311286,0.124389963311287,train
17.893653650000001,17.853992296769775,-0.039661353230226,train
17.754952240000001,17.688578059670476,-0.066374180329525,train
17.800185360000000,17.831189055641858,0.031003695641857,train
11.320694150000000,11.622814826770764,0.302120676770764,train
9.385194157000001,9.310208637576693,-0.074985519423308,train
9.965245041999999,11.537012719062204,1.571767677062205,train
12.636161319999999,12.414560184126799,-0.221601135873200,train
13.349854880000001,13.401134335437860,0.051279455437859,train
17.038707479999999,15.950203539134918,-1.088503940865081,train
8.562042137000001,10.940637935766404,2.378595798766403,train
11.637035230000000,10.878404577738252,-0.758630652261749,train
14.637445880000000,13.554681107831129,-1.082764772168870,train
19.533274970000001,19.640673298788670,0.107398328788669,train
15.955794020000001,17.356556838792812,1.400762818792812,train
13.417374390000001,15.555200623462042,2.137826233462041,train
17.983621849999999,17.353792816136774,-0.629829033863224,train
5.137941202000000,4.487876151254000,-0.650065050746001,train
12.706335040000001,13.586267179720949,0.879932139720948,train
14.788487050000001,14.791919881041736,0.003432831041735,train
12.345332839999999,12.280850304665364,-0.064482535334635,train
12.664109900000000,13.049755821078065,0.385645921078066,train
19.857761510000000,20.177265406568949,0.319503896568950,train
13.436013539999999,12.642916875967785,-0.793096664032214,train
16.608000050000001,16.291164207585439,-0.316835842414562,train
16.711945239999999,15.819819732767314,-0.892125507232684,train
11.021041700000000,12.017152620126922,0.996110920126922,train
16.516124160000000,16.103459287638429,-0.412664872361571,train
15.650333370000000,14.670007002290390,-0.980326367709610,train
18.147867049999999,16.961694040199745,-1.186173009800253,train
15.464176699999999,13.989246381359976,-1.474930318640023,train
12.057978100000000,11.883476349506850,-0.174501750493150,train
22.781325930000001,25.091302454617221,2.309976524617220,train
14.409098569999999,14.488485088436278,0.079386518436278,train
15.408557750000000,14.216219823023835,-1.192337926976165,train
15.505106580000000,14.711490215684421,-0.793616364315579,train
10.467246240000000,11.362753666020922,0.895507426020922,train
18.243847420000002,18.426549669851738,0.182702249851737,train
16.655502030000001,16.604838237101035,-0.050663792898966,train
16.850663900000001,16.573991379853283,-0.276672520146718,train
12.319908600000000,12.534205383453013,0.214296783453014,train
15.749145220000001,14.969278061572140,-0.779867158427860,train
13.063360760000000,12.129320065639263,-0.934040694360737,train
15.694567310000000,16.883279916110496,1.188712606110496,train
17.071946100000002,15.548014717835258,-1.523931382164744,train
9.841926740000000,11.564117346645048,1.722190606645048,train
18.547075029999998,19.310273548513351,0.763198518513352,train
15.735766210000000,16.107760946539884,0.371994736539884,train
20.461306740000001,21.155794718224229,0.694487978224227,train
13.938969380000000,13.126497792164059,-0.812471587835940,train
13.291005340000000,14.194048585620976,0.903043245620976,train
19.551318070000001,20.133748610150406,0.582430540150405,train
15.718339340000000,15.201632411293076,-0.516706928706924,train
19.832883850000002,19.844639546723783,0.011755696723782,train
18.258506019999999,18.523101589875864,0.264595569875866,train
17.246242209999998,17.828691209421322,0.582448999421324,train
20.011425620000001,21.031587325453756,1.020161705453756,train
16.471936079999999,17.172901545980267,0.700965465980268,train
13.661699020000000,13.787103087408013,0.125404067408013,train
12.766707530000000,12.297166168700414,-0.469541361299585,train
15.456391090000000,16.336756545172534,0.880365455172534,train
10.857131310000000,12.605704285041270,1.748572975041270,train
16.507219790000001,15.029088544497199,-1.478131245502802,train
11.944738900000001,12.728729131149407,0.783990231149406,train
18.702208679999998,19.427484563907456,0.725275883907457,train
14.002388030000001,12.734132318540674,-1.268255711459327,train
17.656812349999999,16.912239126320515,-0.744573223679485,train
15.309027580000000,14.305651212181601,-1.003376367818399,train
15.612473570000001,15.217054807723571,-0.395418762276430,train
14.334354709999999,13.896386885031916,-0.437967824968084,train
17.534732030000001,16.559635282582121,-0.975096747417879,train
17.472149500000000,16.724295112148070,-0.747854387851930,train
14.504412090000001,15.022936537137070,0.518524447137070,train
14.348354710000001,12.978245714215518,-1.370108995784483,train
16.068228860000001,16.097037559344017,0.028808699344015,train
14.250229680000000,13.720540345580162,-0.529689334419839,train
19.503945930000000,18.967153125912660,-0.536792804087341,train
17.137613920000000,17.470208624554289,0.332594704554289,train
17.051612009999999,15.483695687543104,-1.567916322456895,train
14.282269480000000,13.803835108014141,-0.478434371985859,train
15.270902710000000,13.767239199014739,-1.503663510985261,train
10.639844269999999,11.293978004998166,0.654133734998167,train
8.501782521000001,9.588097110572221,1.086314589572220,train
